1,6153,527,2426,1899
2,3443,0,950,950
3,1216,14,699,685
4,3231,216,750,534
5,3044,2,358,356
6,3037,5,140,135
7,2887,55,116,61
8,6605,0,6,6
9,2883,111,0,111
10,2891,102,0,102
11,2885,78,0,78
12,2888,76,0,76
13,2892,62,0,62
14,2382,59,0,59
15,2498,53,0,53
16,2801,47,0,47
17,2884,38,0,38
18,2317,34,0,34
19,8049,30,0,30
